Satellite,GroundStation,Time_Minutes,Elevation_deg,Range_km,QBER,SKR,Viable
ISRO-QKD-11,Kodaikanal,540,-84.1878,13294.289,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,545,-85.6593,13320.071,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,550,-76.1874,13000.57,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,555,-66.5216,12344.272,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,560,-56.7757,11369.093,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,565,-46.919,10102.037,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,570,-36.8727,8578.918,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,575,-26.4618,6844.722,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,580,-15.2297,4957.063,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,585,-1.5883,3008.169,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,590,20.83,1359.099,0.064914,0.0002454,True
ISRO-QKD-11,Kodaikanal,595,10.3521,1912.077,0.068868,0.00012037,True
ISRO-QKD-11,Kodaikanal,600,-7.3546,3771.084,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,605,-19.5555,5690.16,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,610,-30.195,7495.546,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,615,-40.1742,9117.379,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,620,-49.7572,10507.18,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,625,-58.987,11627.547,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,630,-67.7115,12450.419,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,635,-75.2689,12956.958,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,640,-79.1535,13137.779,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,645,-76.0305,12993.162,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,650,-68.8667,12533.235,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,655,-60.5139,11778.196,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,660,-51.7782,10758.831,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,665,-42.9074,9517.974,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,670,-34.0152,8114.476,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,675,-25.2165,6633.932,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,680,-16.8079,5217.697,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,685,-9.8968,4130.327,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,690,-7.529,3790.279,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,695,-11.5075,4382.918,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,700,-18.7686,5557.595,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,705,-26.8527,6929.577,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,710,-34.9793,8289.651,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,715,-42.8749,9528.785,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,720,-50.3349,10583.345,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,725,-57.071,11413.451,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,730,-62.5925,11994.756,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,735,-66.1217,12315.141,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,740,-66.835,12373.308,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,745,-64.6113,12178.167,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,750,-60.2269,11748.663,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,755,-54.6168,11114.014,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,760,-48.444,10314.547,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,765,-42.1441,9403.498,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,770,-36.0625,8450.184,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,775,-30.569,7544.255,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,780,-26.1443,6797.371,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,785,-23.3849,6330.58,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,790,-22.7874,6232.322,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,795,-24.3739,6505.221,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,800,-27.6383,7062.619,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,805,-31.9042,7781.991,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,810,-36.6074,8553.332,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,815,-41.3358,9295.027,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,820,-45.7725,9951.619,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,825,-49.6431,10487.776,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,830,-52.6935,10883.294,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,835,-54.7047,11129.656,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,840,-55.5412,11227.692,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,845,-55.2036,11185.872,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,850,-53.8375,11018.949,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,855,-51.685,10746.782,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,860,-49.0166,10393.233,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,865,-46.0842,9985.091,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,870,-43.1046,9550.964,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,875,-40.2597,9120.065,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,880,-37.7032,8720.827,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,885,-35.5641,8379.274,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,890,-33.9464,8117.19,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,895,-32.9243,7950.316,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,900,-32.5361,7887.011,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,905,-32.7814,7927.855,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,910,-33.624,8066.352,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,915,-35.0002,8290.456,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,920,-36.8287,8584.305,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,925,-39.018,8929.646,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,930,-41.4685,9306.749,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,935,-44.0701,9694.906,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,940,-46.6971,10072.742,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,945,-49.2013,10418.546,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,950,-51.4067,10710.757,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,955,-53.1124,10928.636,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,960,-54.1095,11053.131,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,965,-54.2176,11067.892,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,970,-53.3309,10960.424,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,975,-51.4495,10723.38,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,980,-48.6756,10356.033,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,985,-45.1829,9866.053,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,990,-41.1865,9271.799,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,995,-36.9326,8605.406,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1000,-32.7145,7916.823,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1005,-28.9073,7277.948,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1010,-25.9996,6782.682,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1015,-24.5488,6532.982,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1020,-24.9771,6602.753,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1025,-27.3184,6998.087,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1030,-31.2206,7654.363,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1035,-36.1925,8471.753,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1040,-41.7914,9350.256,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1045,-47.6507,10204.836,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1050,-53.423,10967.293,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1055,-58.6891,11584.002,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1060,-62.8544,12013.586,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1065,-65.1229,12225.427,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1070,-64.8041,12198.946,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1075,-61.8717,11923.437,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1080,-56.9425,11398.3,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1085,-50.7193,10633.729,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1090,-43.7049,9652.188,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1095,-36.2237,8491.662,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1100,-28.523,7213.241,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1105,-20.9178,5919.5,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1110,-14.136,4796.255,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1115,-10.0846,4163.956,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1120,-11.281,4340.863,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1125,-17.0151,5252.829,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1130,-24.7207,6550.049,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1135,-33.0863,7961.401,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1140,-41.6668,9330.551,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1145,-50.2773,10562.311,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1150,-58.7656,11592.054,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1155,-66.8637,12373.058,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1160,-73.8362,12871.516,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1165,-77.4668,13064.591,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1170,-74.9614,12939.682,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1175,-68.2684,12494.138,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1180,-59.9984,11735.09,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1185,-51.0597,10679.319,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1190,-41.7101,9353.207,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1195,-31.9714,7793.179,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1200,-21.6746,6048.214,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1205,-10.2369,4191.82,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1210,4.3126,2397.063,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1215,16.4152,1554.296,0.066468,0.00018547,True
ISRO-QKD-11,Kodaikanal,1220,-0.0366,2831.077,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1225,-13.5939,4695.138,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1230,-24.8259,6566.24,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1235,-35.2237,8312.039,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1240,-45.2549,9864.028,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1245,-55.1011,11172.383,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1250,-64.8466,12198.109,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1255,-74.5369,12911.514,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1260,-84.1993,13292.121,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1265,-86.1409,13328.881,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1270,-76.4756,13020.37,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1275,-66.7791,12374.845,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1280,-57.0265,11410.143,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1285,-47.1769,10153.497,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1290,-37.1552,8641.528,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1295,-26.8039,6921.222,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1300,-15.7283,5055.335,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1305,-2.6855,3152.497,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1310,15.118,1622.184,0.066963,0.00016964,True
ISRO-QKD-11,Kodaikanal,1315,7.935,2082.016,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1320,-7.9891,3846.394,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1325,-19.9036,5730.633,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1330,-30.4342,7517.588,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1335,-40.3395,9126.276,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1340,-49.8419,10504.253,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1345,-58.9496,11612.298,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1350,-67.4469,12421.397,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1355,-74.5311,12912.273,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1360,-77.6928,13075.512,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1365,-74.4536,12911.821,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1370,-67.4857,12432.307,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1375,-59.2768,11658.879,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1380,-50.6439,10625.094,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1385,-41.8738,9378.221,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1390,-33.1241,7984.504,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1395,-24.5857,6542.662,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1400,-16.7287,5217.305,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1405,-10.9769,4298.997,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1410,-10.0926,4160.995,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1415,-14.6072,4860.096,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1420,-21.7417,6042.785,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1425,-29.6049,7378.363,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1430,-37.5073,8680.598,1.0,0.0,False
ISRO-QKD-11,Kodaikanal,1435,-45.1364,9846.783,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,0,-51.3516,10717.426,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,5,-44.1268,9715.061,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,10,-36.9905,8615.051,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,15,-30.3187,7515.519,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,20,-24.6557,6552.936,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,25,-20.8441,5902.324,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,30,-19.8165,5725.322,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,35,-21.8045,6057.696,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,40,-26.0231,6773.062,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,45,-31.428,7685.595,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,50,-37.255,8640.464,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,55,-42.9976,9531.285,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,60,-48.2583,10289.121,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,65,-52.648,10871.053,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,70,-55.7602,11253.153,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,75,-57.2428,11426.689,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,80,-56.9552,11396.147,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,85,-55.0747,11178.227,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,90,-52.0189,10801.366,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,95,-48.278,10305.487,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,100,-44.309,9741.613,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,105,-40.5174,9170.563,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,110,-37.2691,8659.253,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,115,-34.8863,8272.535,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,120,-33.6041,8059.789,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,125,-33.503,8040.319,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,130,-34.4707,8196.612,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,135,-36.2365,8481.345,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,140,-38.4521,8833.394,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,145,-40.7653,9193.056,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,150,-42.8631,9511.253,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,155,-44.4951,9753.252,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,160,-45.4938,9899.303,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,165,-45.7941,9944.01,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,170,-45.4414,9895.249,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,175,-44.5822,9772.755,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,180,-43.435,9606.103,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,185,-42.2543,9431.562,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,190,-41.2916,9287.299,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,195,-40.758,9206.9,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,200,-40.7882,9212.267,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,205,-41.4148,9308.18,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,210,-42.5605,9480.883,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,215,-44.052,9701.326,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,220,-45.6468,9931.44,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,225,-47.0659,10130.937,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,230,-48.0295,10262.92,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,235,-48.2985,10297.814,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,240,-47.7205,10215.953,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,245,-46.2633,10009.397,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,250,-44.0213,9683.485,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,255,-41.1954,9258.469,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,260,-38.0685,8771.32,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,265,-34.9905,8277.116,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,270,-32.3732,7847.973,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,275,-30.664,7565.189,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,280,-30.259,7500.221,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,285,-31.3641,7688.394,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,290,-33.9084,8112.789,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,295,-37.5993,8712.266,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,300,-42.0489,9404.784,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,305,-46.8545,10107.833,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,310,-51.6018,10748.82,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,315,-55.8213,11268.223,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,320,-58.9488,11619.676,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,325,-60.3785,11769.345,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,330,-59.6955,11695.447,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,335,-56.9274,11388.155,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,340,-52.4853,10850.007,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,345,-46.8835,10097.068,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,350,-40.5671,9161.471,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,355,-33.9089,8096.803,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,360,-27.3024,6989.189,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,365,-21.3456,5977.558,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,370,-17.1278,5274.061,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,375,-16.1582,5118.628,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,380,-19.023,5597.041,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,385,-24.6351,6550.271,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,390,-31.6616,7741.031,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,395,-39.3232,8984.877,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,400,-47.2119,10158.451,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,405,-55.0403,11177.843,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,410,-62.4543,11983.496,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,415,-68.7724,12532.629,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,420,-72.549,12795.745,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,425,-71.9516,12755.072,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,430,-67.2245,12403.877,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,435,-60.2019,11746.175,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,440,-52.0716,10796.709,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,445,-43.3326,9581.349,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,450,-34.1662,8138.673,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,455,-24.5869,6525.315,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,460,-14.4709,4835.179,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,465,-3.7903,3279.693,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,470,3.3529,2483.009,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,475,-3.0629,3197.473,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,480,-13.8882,4757.635,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,485,-24.3131,6496.64,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,490,-34.3294,8183.242,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,495,-44.1203,9714.101,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,500,-53.7772,11024.689,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,505,-63.33,12068.257,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,510,-72.7336,12810.157,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,515,-81.5927,13226.217,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,520,-84.6552,13302.318,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,525,-76.8618,13034.265,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,530,-67.5279,12427.637,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,535,-57.9083,11497.513,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,540,-48.1071,10268.028,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,545,-38.0803,8771.806,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,550,-27.6661,7049.442,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,555,-16.413,5149.755,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,560,-2.6499,3135.327,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,565,26.6439,1163.267,0.063112,0.00033951,True
ISRO-QKD-12,Kodaikanal,570,19.9478,1397.469,0.065237,0.00023155,True
ISRO-QKD-12,Kodaikanal,575,-4.608,3397.214,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,580,-17.7805,5393.435,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,585,-28.8133,7262.316,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,590,-39.0695,8945.072,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,595,-48.9283,10395.392,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,600,-58.5055,11575.311,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,605,-67.7662,12455.104,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,610,-76.3527,13013.754,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,615,-82.0721,13239.426,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,620,-78.9953,13129.805,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,625,-71.0524,12692.3,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,630,-62.1539,11944.175,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,635,-52.9873,10912.815,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,640,-43.7033,9636.584,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,645,-34.3392,8167.524,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,650,-24.9004,6579.568,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,655,-15.4497,4994.622,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,660,-6.6843,3666.502,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,665,-2.5594,3132.158,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,670,-7.3917,3774.408,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,675,-16.0678,5110.452,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,680,-25.1313,6636.398,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,685,-33.9897,8127.507,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,690,-42.535,9477.869,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,695,-50.6581,10626.298,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,700,-58.135,11533.369,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,705,-64.4943,12173.915,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,710,-68.8203,12534.345,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,715,-69.8817,12611.623,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,720,-67.3337,12412.895,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,725,-62.2648,11955.458,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,730,-55.899,11267.11,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,735,-48.975,10387.15,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,740,-41.9155,9368.635,1.0,0.0,False
ISRO-QKD-12,Kodaikanal,745,-35.0364,8282.906,1.0,0.0,False
