Satellite,GroundStation,Time_Minutes,Elevation_deg,Range_km,QBER,SKR,Viable
ISRO-QKD-11,Shillong,355,-59.1288,11630.131,1.0,0.0,False
ISRO-QKD-11,Shillong,360,-59.3827,11652.736,1.0,0.0,False
ISRO-QKD-11,Shillong,365,-57.4321,11434.394,1.0,0.0,False
ISRO-QKD-11,Shillong,370,-53.5948,10977.145,1.0,0.0,False
ISRO-QKD-11,Shillong,375,-48.4091,10297.632,1.0,0.0,False
ISRO-QKD-11,Shillong,380,-42.3917,9429.336,1.0,0.0,False
ISRO-QKD-11,Shillong,385,-35.9826,8427.372,1.0,0.0,False
ISRO-QKD-11,Shillong,390,-29.6216,7377.954,1.0,0.0,False
ISRO-QKD-11,Shillong,395,-23.9076,6414.182,1.0,0.0,False
ISRO-QKD-11,Shillong,400,-19.8085,5728.538,1.0,0.0,False
ISRO-QKD-11,Shillong,405,-18.5829,5532.605,1.0,0.0,False
ISRO-QKD-11,Shillong,410,-20.8237,5916.43,1.0,0.0,False
ISRO-QKD-11,Shillong,415,-25.7816,6762.775,1.0,0.0,False
ISRO-QKD-11,Shillong,420,-32.2887,7861.402,1.0,0.0,False
ISRO-QKD-11,Shillong,425,-39.5347,9031.112,1.0,0.0,False
ISRO-QKD-11,Shillong,430,-47.0392,10143.975,1.0,0.0,False
ISRO-QKD-11,Shillong,435,-54.4398,11111.518,1.0,0.0,False
ISRO-QKD-11,Shillong,440,-61.2991,11871.221,1.0,0.0,False
ISRO-QKD-11,Shillong,445,-66.8614,12378.83,1.0,0.0,False
ISRO-QKD-11,Shillong,450,-69.8174,12604.544,1.0,0.0,False
ISRO-QKD-11,Shillong,455,-68.9017,12531.216,1.0,0.0,False
ISRO-QKD-11,Shillong,460,-64.4437,12153.561,1.0,0.0,False
ISRO-QKD-11,Shillong,465,-57.8283,11477.905,1.0,0.0,False
ISRO-QKD-11,Shillong,470,-50.0688,10522.449,1.0,0.0,False
ISRO-QKD-11,Shillong,475,-41.6709,9318.409,1.0,0.0,False
ISRO-QKD-11,Shillong,480,-32.8716,7913.466,1.0,0.0,False
ISRO-QKD-11,Shillong,485,-23.7954,6381.922,1.0,0.0,False
ISRO-QKD-11,Shillong,490,-14.6236,4856.501,1.0,0.0,False
ISRO-QKD-11,Shillong,495,-6.3782,3626.876,1.0,0.0,False
ISRO-QKD-11,Shillong,500,-3.5921,3270.829,1.0,0.0,False
ISRO-QKD-11,Shillong,505,-9.3885,4078.39,1.0,0.0,False
ISRO-QKD-11,Shillong,510,-18.4402,5519.728,1.0,0.0,False
ISRO-QKD-11,Shillong,515,-27.9397,7130.397,1.0,0.0,False
ISRO-QKD-11,Shillong,520,-37.4257,8698.889,1.0,0.0,False
ISRO-QKD-11,Shillong,525,-46.8369,10116.935,1.0,0.0,False
ISRO-QKD-11,Shillong,530,-56.141,11316.104,1.0,0.0,False
ISRO-QKD-11,Shillong,535,-65.247,12248.027,1.0,0.0,False
ISRO-QKD-11,Shillong,540,-73.8312,12877.962,1.0,0.0,False
ISRO-QKD-11,Shillong,545,-80.3601,13182.594,1.0,0.0,False
ISRO-QKD-11,Shillong,550,-79.5939,13149.242,1.0,0.0,False
ISRO-QKD-11,Shillong,555,-72.4085,12775.51,1.0,0.0,False
ISRO-QKD-11,Shillong,560,-63.5481,12068.99,1.0,0.0,False
ISRO-QKD-11,Shillong,565,-54.1599,11046.906,1.0,0.0,False
ISRO-QKD-11,Shillong,570,-44.4609,9735.662,1.0,0.0,False
ISRO-QKD-11,Shillong,575,-34.4363,8170.398,1.0,0.0,False
ISRO-QKD-11,Shillong,580,-23.8902,6395.033,1.0,0.0,False
ISRO-QKD-11,Shillong,585,-12.1828,4464.954,1.0,0.0,False
ISRO-QKD-11,Shillong,590,3.4361,2469.002,1.0,0.0,False
ISRO-QKD-11,Shillong,595,37.6249,924.486,0.060451,0.00054829,True
ISRO-QKD-11,Shillong,600,6.8612,2187.791,1.0,0.0,False
ISRO-QKD-11,Shillong,605,-10.0636,4183.351,1.0,0.0,False
ISRO-QKD-11,Shillong,610,-22.1061,6138.536,1.0,0.0,False
ISRO-QKD-11,Shillong,615,-32.8346,7951.765,1.0,0.0,False
ISRO-QKD-11,Shillong,620,-43.0315,9564.87,1.0,0.0,False
ISRO-QKD-11,Shillong,625,-52.9596,10932.109,1.0,0.0,False
ISRO-QKD-11,Shillong,630,-62.7267,12016.513,1.0,0.0,False
ISRO-QKD-11,Shillong,635,-72.3691,12789.639,1.0,0.0,False
ISRO-QKD-11,Shillong,640,-81.7951,13231.907,1.0,0.0,False
ISRO-QKD-11,Shillong,645,-86.8147,13332.953,1.0,0.0,False
ISRO-QKD-11,Shillong,650,-78.2567,13091.832,1.0,0.0,False
ISRO-QKD-11,Shillong,655,-68.7731,12517.064,1.0,0.0,False
ISRO-QKD-11,Shillong,660,-59.1814,11626.533,1.0,0.0,False
ISRO-QKD-11,Shillong,665,-49.5071,10447.374,1.0,0.0,False
ISRO-QKD-11,Shillong,670,-39.7088,9016.151,1.0,0.0,False
ISRO-QKD-11,Shillong,675,-29.6847,7380.294,1.0,0.0,False
ISRO-QKD-11,Shillong,680,-19.1995,5604.244,1.0,0.0,False
ISRO-QKD-11,Shillong,685,-7.6596,3797.12,1.0,0.0,False
ISRO-QKD-11,Shillong,690,5.6832,2271.949,1.0,0.0,False
ISRO-QKD-11,Shillong,695,7.6815,2118.367,1.0,0.0,False
ISRO-QKD-11,Shillong,700,-5.3718,3515.091,1.0,0.0,False
ISRO-QKD-11,Shillong,705,-16.9739,5277.908,1.0,0.0,False
ISRO-QKD-11,Shillong,710,-27.3028,7022.428,1.0,0.0,False
ISRO-QKD-11,Shillong,715,-36.9997,8630.022,1.0,0.0,False
ISRO-QKD-11,Shillong,720,-46.2864,10037.634,1.0,0.0,False
ISRO-QKD-11,Shillong,725,-55.1895,11202.162,1.0,0.0,False
ISRO-QKD-11,Shillong,730,-63.5628,12092.572,1.0,0.0,False
ISRO-QKD-11,Shillong,735,-70.9029,12687.835,1.0,0.0,False
ISRO-QKD-11,Shillong,740,-75.7217,12976.39,1.0,0.0,False
ISRO-QKD-11,Shillong,745,-75.4269,12956.031,1.0,0.0,False
ISRO-QKD-11,Shillong,750,-70.3363,12633.912,1.0,0.0,False
ISRO-QKD-11,Shillong,755,-63.1067,12026.655,1.0,0.0,False
ISRO-QKD-11,Shillong,760,-55.0962,11160.692,1.0,0.0,False
ISRO-QKD-11,Shillong,765,-46.7934,10073.285,1.0,0.0,False
ISRO-QKD-11,Shillong,770,-38.4129,8815.173,1.0,0.0,False
ISRO-QKD-11,Shillong,775,-30.1106,7457.233,1.0,0.0,False
ISRO-QKD-11,Shillong,780,-22.1278,6106.734,1.0,0.0,False
ISRO-QKD-11,Shillong,785,-15.0907,4943.079,1.0,0.0,False
ISRO-QKD-11,Shillong,790,-10.6599,4258.353,1.0,0.0,False
ISRO-QKD-11,Shillong,795,-11.1187,4337.731,1.0,0.0,False
ISRO-QKD-11,Shillong,800,-16.019,5119.991,1.0,0.0,False
ISRO-QKD-11,Shillong,805,-22.9289,6278.565,1.0,0.0,False
ISRO-QKD-11,Shillong,810,-30.4276,7549.568,1.0,0.0,False
ISRO-QKD-11,Shillong,815,-37.9699,8782.536,1.0,0.0,False
ISRO-QKD-11,Shillong,820,-45.2916,9891.539,1.0,0.0,False
ISRO-QKD-11,Shillong,825,-52.1618,10823.788,1.0,0.0,False
ISRO-QKD-11,Shillong,830,-58.2615,11545.764,1.0,0.0,False
ISRO-QKD-11,Shillong,835,-63.0828,12037.241,1.0,0.0,False
ISRO-QKD-11,Shillong,840,-65.901,12288.596,1.0,0.0,False
ISRO-QKD-11,Shillong,845,-66.0761,12299.503,1.0,0.0,False
ISRO-QKD-11,Shillong,850,-63.6459,12078.277,1.0,0.0,False
ISRO-QKD-11,Shillong,855,-59.3219,11641.617,1.0,0.0,False
ISRO-QKD-11,Shillong,860,-53.8889,11014.742,1.0,0.0,False
ISRO-QKD-11,Shillong,865,-47.9075,10232.089,1.0,0.0,False
ISRO-QKD-11,Shillong,870,-41.753,9338.936,1.0,0.0,False
ISRO-QKD-11,Shillong,875,-35.7238,8394.459,1.0,0.0,False
ISRO-QKD-11,Shillong,880,-30.1393,7476.452,1.0,0.0,False
ISRO-QKD-11,Shillong,885,-25.4298,6685.834,1.0,0.0,False
ISRO-QKD-11,Shillong,890,-22.1863,6142.013,1.0,0.0,False
ISRO-QKD-11,Shillong,895,-21.0217,5951.253,1.0,0.0,False
ISRO-QKD-11,Shillong,900,-22.1688,6149.067,1.0,0.0,False
ISRO-QKD-11,Shillong,905,-25.2534,6673.788,1.0,0.0,False
ISRO-QKD-11,Shillong,910,-29.6033,7408.88,1.0,0.0,False
ISRO-QKD-11,Shillong,915,-34.624,8239.376,1.0,0.0,False
ISRO-QKD-11,Shillong,920,-39.8948,9075.868,1.0,0.0,False
ISRO-QKD-11,Shillong,925,-45.1108,9854.61,1.0,0.0,False
ISRO-QKD-11,Shillong,930,-50.0083,10531.277,1.0,0.0,False
ISRO-QKD-11,Shillong,935,-54.3087,11075.441,1.0,0.0,False
ISRO-QKD-11,Shillong,940,-57.6875,11466.903,1.0,0.0,False
ISRO-QKD-11,Shillong,945,-59.7918,11693.437,1.0,0.0,False
ISRO-QKD-11,Shillong,950,-60.3388,11749.456,1.0,0.0,False
ISRO-QKD-11,Shillong,955,-59.2582,11635.284,1.0,0.0,False
ISRO-QKD-11,Shillong,960,-56.7397,11356.865,1.0,0.0,False
ISRO-QKD-11,Shillong,965,-53.1252,10925.862,1.0,0.0,False
ISRO-QKD-11,Shillong,970,-48.7705,10360.221,1.0,0.0,False
ISRO-QKD-11,Shillong,975,-43.983,9685.318,1.0,0.0,False
ISRO-QKD-11,Shillong,980,-39.0263,8935.955,1.0,0.0,False
ISRO-QKD-11,Shillong,985,-34.1583,8159.418,1.0,0.0,False
ISRO-QKD-11,Shillong,990,-29.6808,7419.338,1.0,0.0,False
ISRO-QKD-11,Shillong,995,-25.9908,6798.073,1.0,0.0,False
ISRO-QKD-11,Shillong,1000,-23.5875,6390.598,1.0,0.0,False
ISRO-QKD-11,Shillong,1005,-22.945,6279.643,1.0,0.0,False
ISRO-QKD-11,Shillong,1010,-24.2482,6496.516,1.0,0.0,False
ISRO-QKD-11,Shillong,1015,-27.2601,7002.182,1.0,0.0,False
ISRO-QKD-11,Shillong,1020,-31.5043,7710.66,1.0,0.0,False
ISRO-QKD-11,Shillong,1025,-36.5119,8526.652,1.0,0.0,False
ISRO-QKD-11,Shillong,1030,-41.9122,9366.924,1.0,0.0,False
ISRO-QKD-11,Shillong,1035,-47.407,10164.933,1.0,0.0,False
ISRO-QKD-11,Shillong,1040,-52.7082,10868.662,1.0,0.0,False
ISRO-QKD-11,Shillong,1045,-57.469,11437.576,1.0,0.0,False
ISRO-QKD-11,Shillong,1050,-61.221,11840.405,1.0,0.0,False
ISRO-QKD-11,Shillong,1055,-63.3773,12053.897,1.0,0.0,False
ISRO-QKD-11,Shillong,1060,-63.4298,12062.291,1.0,0.0,False
ISRO-QKD-11,Shillong,1065,-61.2881,11857.283,1.0,0.0,False
ISRO-QKD-11,Shillong,1070,-57.3339,11438.379,1.0,0.0,False
ISRO-QKD-11,Shillong,1075,-52.1106,10813.654,1.0,0.0,False
ISRO-QKD-11,Shillong,1080,-46.0765,10001.141,1.0,0.0,False
ISRO-QKD-11,Shillong,1085,-39.567,9031.42,1.0,0.0,False
ISRO-QKD-11,Shillong,1090,-32.8527,7952.716,1.0,0.0,False
ISRO-QKD-11,Shillong,1095,-26.2365,6841.131,1.0,0.0,False
ISRO-QKD-11,Shillong,1100,-20.2209,5819.688,1.0,0.0,False
ISRO-QKD-11,Shillong,1105,-15.7931,5080.848,1.0,0.0,False
ISRO-QKD-11,Shillong,1110,-14.4546,4856.846,1.0,0.0,False
ISRO-QKD-11,Shillong,1115,-16.9568,5254.488,1.0,0.0,False
ISRO-QKD-11,Shillong,1120,-22.2899,6140.095,1.0,0.0,False
ISRO-QKD-11,Shillong,1125,-29.0691,7285.767,1.0,0.0,False
ISRO-QKD-11,Shillong,1130,-36.4874,8510.2,1.0,0.0,False
ISRO-QKD-11,Shillong,1135,-44.1503,9692.921,1.0,0.0,False
ISRO-QKD-11,Shillong,1140,-51.8146,10752.617,1.0,0.0,False
ISRO-QKD-11,Shillong,1145,-59.2257,11631.26,1.0,0.0,False
ISRO-QKD-11,Shillong,1150,-65.949,12286.073,1.0,0.0,False
ISRO-QKD-11,Shillong,1155,-71.0562,12685.88,1.0,0.0,False
ISRO-QKD-11,Shillong,1160,-72.8718,12809.53,1.0,0.0,False
ISRO-QKD-11,Shillong,1165,-70.3443,12645.315,1.0,0.0,False
ISRO-QKD-11,Shillong,1170,-64.6637,12190.817,1.0,0.0,False
ISRO-QKD-11,Shillong,1175,-57.3728,11453.006,1.0,0.0,False
ISRO-QKD-11,Shillong,1180,-49.2639,10448.582,1.0,0.0,False
ISRO-QKD-11,Shillong,1185,-40.6659,9204.894,1.0,0.0,False
ISRO-QKD-11,Shillong,1190,-31.6983,7762.494,1.0,0.0,False
ISRO-QKD-11,Shillong,1195,-22.3657,6182.873,1.0,0.0,False
ISRO-QKD-11,Shillong,1200,-12.6143,4574.906,1.0,0.0,False
ISRO-QKD-11,Shillong,1205,-2.9222,3195.886,1.0,0.0,False
ISRO-QKD-11,Shillong,1210,1.2914,2701.138,1.0,0.0,False
ISRO-QKD-11,Shillong,1215,-5.8442,3552.118,1.0,0.0,False
ISRO-QKD-11,Shillong,1220,-15.9921,5077.377,1.0,0.0,False
ISRO-QKD-11,Shillong,1225,-25.9596,6750.583,1.0,0.0,False
ISRO-QKD-11,Shillong,1230,-35.654,8370.944,1.0,0.0,False
ISRO-QKD-11,Shillong,1235,-45.1797,9841.335,1.0,0.0,False
ISRO-QKD-11,Shillong,1240,-54.59,11099.497,1.0,0.0,False
ISRO-QKD-11,Shillong,1245,-63.8814,12099.895,1.0,0.0,False
ISRO-QKD-11,Shillong,1250,-72.9389,12808.451,1.0,0.0,False
ISRO-QKD-11,Shillong,1255,-81.0644,13200.984,1.0,0.0,False
ISRO-QKD-11,Shillong,1260,-82.9962,13262.819,1.0,0.0,False
ISRO-QKD-11,Shillong,1265,-75.844,12988.724,1.0,0.0,False
ISRO-QKD-11,Shillong,1270,-66.8301,12382.864,1.0,0.0,False
ISRO-QKD-11,Shillong,1275,-57.3907,11458.634,1.0,0.0,False
ISRO-QKD-11,Shillong,1280,-47.7093,10238.334,1.0,0.0,False
ISRO-QKD-11,Shillong,1285,-37.7663,8752.694,1.0,0.0,False
ISRO-QKD-11,Shillong,1290,-27.4085,7040.382,1.0,0.0,False
ISRO-QKD-11,Shillong,1295,-16.1844,5148.07,1.0,0.0,False
ISRO-QKD-11,Shillong,1300,-2.3986,3134.64,1.0,0.0,False
ISRO-QKD-11,Shillong,1305,27.9716,1136.557,0.062843,0.00035637,True
ISRO-QKD-11,Shillong,1310,21.215,1345.749,0.0648,0.00025051,True
ISRO-QKD-11,Shillong,1315,-4.5341,3369.1,1.0,0.0,False
ISRO-QKD-11,Shillong,1320,-17.8599,5379.011,1.0,0.0,False
ISRO-QKD-11,Shillong,1325,-28.9911,7262.099,1.0,0.0,False
ISRO-QKD-11,Shillong,1330,-39.3552,8960.347,1.0,0.0,False
ISRO-QKD-11,Shillong,1335,-49.3542,10426.545,1.0,0.0,False
ISRO-QKD-11,Shillong,1340,-59.1312,11621.16,1.0,0.0,False
ISRO-QKD-11,Shillong,1345,-68.7111,12512.497,1.0,0.0,False
ISRO-QKD-11,Shillong,1350,-77.9193,13077.327,1.0,0.0,False
ISRO-QKD-11,Shillong,1355,-84.7756,13301.484,1.0,0.0,False
ISRO-QKD-11,Shillong,1360,-80.2308,13180.318,1.0,0.0,False
ISRO-QKD-11,Shillong,1365,-71.2943,12718.985,1.0,0.0,False
ISRO-QKD-11,Shillong,1370,-61.8661,11932.615,1.0,0.0,False
ISRO-QKD-11,Shillong,1375,-52.2799,10846.492,1.0,0.0,False
ISRO-QKD-11,Shillong,1380,-42.5743,9496.603,1.0,0.0,False
ISRO-QKD-11,Shillong,1385,-32.7125,7931.631,1.0,0.0,False
ISRO-QKD-11,Shillong,1390,-22.5867,6219.899,1.0,0.0,False
ISRO-QKD-11,Shillong,1395,-11.9875,4475.705,1.0,0.0,False
ISRO-QKD-11,Shillong,1400,-1.1029,2974.606,1.0,0.0,False
ISRO-QKD-11,Shillong,1405,3.2866,2495.281,1.0,0.0,False
ISRO-QKD-11,Shillong,1410,-5.5769,3512.063,1.0,0.0,False
ISRO-QKD-11,Shillong,1415,-16.3886,5139.104,1.0,0.0,False
ISRO-QKD-11,Shillong,1420,-26.5263,6844.924,1.0,0.0,False
ISRO-QKD-11,Shillong,1425,-36.151,8450.135,1.0,0.0,False
ISRO-QKD-11,Shillong,1430,-45.3775,9869.243,1.0,0.0,False
ISRO-QKD-11,Shillong,1435,-54.1719,11048.351,1.0,0.0,False
ISRO-QKD-12,Shillong,0,-44.6767,9807.409,1.0,0.0,False
ISRO-QKD-12,Shillong,5,-35.7408,8428.13,1.0,0.0,False
ISRO-QKD-12,Shillong,10,-26.8977,6953.421,1.0,0.0,False
ISRO-QKD-12,Shillong,15,-18.4652,5523.056,1.0,0.0,False
ISRO-QKD-12,Shillong,20,-11.4877,4393.099,1.0,0.0,False
ISRO-QKD-12,Shillong,25,-8.7527,3973.383,1.0,0.0,False
ISRO-QKD-12,Shillong,30,-12.2591,4491.027,1.0,0.0,False
ISRO-QKD-12,Shillong,35,-19.3673,5637.899,1.0,0.0,False
ISRO-QKD-12,Shillong,40,-27.5112,7015.017,1.0,0.0,False
ISRO-QKD-12,Shillong,45,-35.7824,8391.593,1.0,0.0,False
ISRO-QKD-12,Shillong,50,-43.8431,9644.891,1.0,0.0,False
ISRO-QKD-12,Shillong,55,-51.4358,10702.584,1.0,0.0,False
ISRO-QKD-12,Shillong,60,-58.1933,11518.835,1.0,0.0,False
ISRO-QKD-12,Shillong,65,-63.4863,12065.199,1.0,0.0,False
ISRO-QKD-12,Shillong,70,-66.3623,12327.119,1.0,0.0,False
ISRO-QKD-12,Shillong,75,-66.0164,12302.623,1.0,0.0,False
ISRO-QKD-12,Shillong,80,-62.6687,12002.018,1.0,0.0,False
ISRO-QKD-12,Shillong,85,-57.3468,11448.234,1.0,0.0,False
ISRO-QKD-12,Shillong,90,-50.999,10677.932,1.0,0.0,False
ISRO-QKD-12,Shillong,95,-44.2523,9743.843,1.0,0.0,False
ISRO-QKD-12,Shillong,100,-37.5553,8719.199,1.0,0.0,False
ISRO-QKD-12,Shillong,105,-31.3501,7704.943,1.0,0.0,False
ISRO-QKD-12,Shillong,110,-26.2218,6837.124,1.0,0.0,False
ISRO-QKD-12,Shillong,115,-22.97,6279.087,1.0,0.0,False
ISRO-QKD-12,Shillong,120,-22.3508,6166.433,1.0,0.0,False
ISRO-QKD-12,Shillong,125,-24.4582,6516.146,1.0,0.0,False
ISRO-QKD-12,Shillong,130,-28.5883,7210.166,1.0,0.0,False
ISRO-QKD-12,Shillong,135,-33.8307,8080.736,1.0,0.0,False
ISRO-QKD-12,Shillong,140,-39.4709,8983.286,1.0,0.0,False
ISRO-QKD-12,Shillong,145,-44.9844,9813.921,1.0,0.0,False
ISRO-QKD-12,Shillong,150,-49.9197,10502.697,1.0,0.0,False
ISRO-QKD-12,Shillong,155,-53.8172,11004.823,1.0,0.0,False
ISRO-QKD-12,Shillong,160,-56.2146,11294.841,1.0,0.0,False
ISRO-QKD-12,Shillong,165,-56.7753,11363.468,1.0,0.0,False
ISRO-QKD-12,Shillong,170,-55.4721,11216.109,1.0,0.0,False
ISRO-QKD-12,Shillong,175,-52.6242,10872.454,1.0,0.0,False
ISRO-QKD-12,Shillong,180,-48.7377,10366.851,1.0,0.0,False
ISRO-QKD-12,Shillong,185,-44.3391,9749.267,1.0,0.0,False
ISRO-QKD-12,Shillong,190,-39.9199,9086.378,1.0,0.0,False
ISRO-QKD-12,Shillong,195,-35.9555,8461.146,1.0,0.0,False
ISRO-QKD-12,Shillong,200,-32.9255,7966.963,1.0,0.0,False
ISRO-QKD-12,Shillong,205,-31.268,7690.548,1.0,0.0,False
ISRO-QKD-12,Shillong,210,-31.2454,7683.487,1.0,0.0,False
ISRO-QKD-12,Shillong,215,-32.8109,7938.731,1.0,0.0,False
ISRO-QKD-12,Shillong,220,-35.6254,8393.9,1.0,0.0,False
ISRO-QKD-12,Shillong,225,-39.2055,8958.507,1.0,0.0,False
ISRO-QKD-12,Shillong,230,-43.0529,9541.642,1.0,0.0,False
ISRO-QKD-12,Shillong,235,-46.697,10066.798,1.0,0.0,False
ISRO-QKD-12,Shillong,240,-49.6936,10476.103,1.0,0.0,False
ISRO-QKD-12,Shillong,245,-51.6392,10729.956,1.0,0.0,False
ISRO-QKD-12,Shillong,250,-52.2353,10805.66,1.0,0.0,False
ISRO-QKD-12,Shillong,255,-51.3806,10696.416,1.0,0.0,False
ISRO-QKD-12,Shillong,260,-49.2115,10411.021,1.0,0.0,False
ISRO-QKD-12,Shillong,265,-46.0477,9974.344,1.0,0.0,False
ISRO-QKD-12,Shillong,270,-42.3005,9428.522,1.0,0.0,False
ISRO-QKD-12,Shillong,275,-38.4178,8834.459,1.0,0.0,False
ISRO-QKD-12,Shillong,280,-34.8769,8272.048,1.0,0.0,False
ISRO-QKD-12,Shillong,285,-32.1857,7834.97,1.0,0.0,False
ISRO-QKD-12,Shillong,290,-30.8277,7613.63,1.0,0.0,False
ISRO-QKD-12,Shillong,295,-31.1163,7665.213,1.0,0.0,False
ISRO-QKD-12,Shillong,300,-33.0497,7987.504,1.0,0.0,False
ISRO-QKD-12,Shillong,305,-36.3218,8520.257,1.0,0.0,False
ISRO-QKD-12,Shillong,310,-40.4739,9172.157,1.0,0.0,False
ISRO-QKD-12,Shillong,315,-45.0228,9849.027,1.0,0.0,False
ISRO-QKD-12,Shillong,320,-49.4916,10469.081,1.0,0.0,False
ISRO-QKD-12,Shillong,325,-53.3809,10967.433,1.0,0.0,False
ISRO-QKD-12,Shillong,330,-56.1502,11295.91,1.0,0.0,False
ISRO-QKD-12,Shillong,335,-57.2862,11421.805,1.0,0.0,False
ISRO-QKD-12,Shillong,340,-56.4906,11326.911,1.0,0.0,False
ISRO-QKD-12,Shillong,345,-53.8366,11007.2,1.0,0.0,False
ISRO-QKD-12,Shillong,350,-49.7007,10473.311,1.0,0.0,False
ISRO-QKD-12,Shillong,355,-44.5616,9752.157,1.0,0.0,False
ISRO-QKD-12,Shillong,360,-38.8793,8890.359,1.0,0.0,False
ISRO-QKD-12,Shillong,365,-33.1041,7960.604,1.0,0.0,False
ISRO-QKD-12,Shillong,370,-27.7705,7071.444,1.0,0.0,False
ISRO-QKD-12,Shillong,375,-23.6284,6374.874,1.0,0.0,False
ISRO-QKD-12,Shillong,380,-21.6413,6046.205,1.0,0.0,False
ISRO-QKD-12,Shillong,385,-22.5142,6201.79,1.0,0.0,False
ISRO-QKD-12,Shillong,390,-26.0628,6810.142,1.0,0.0,False
ISRO-QKD-12,Shillong,395,-31.4488,7721.432,1.0,0.0,False
ISRO-QKD-12,Shillong,400,-37.8555,8766.937,1.0,0.0,False
ISRO-QKD-12,Shillong,405,-44.7106,9810.873,1.0,0.0,False
ISRO-QKD-12,Shillong,410,-51.5854,10754.129,1.0,0.0,False
ISRO-QKD-12,Shillong,415,-58.0346,11525.299,1.0,0.0,False
ISRO-QKD-12,Shillong,420,-63.4132,12073.163,1.0,0.0,False
ISRO-QKD-12,Shillong,425,-66.7207,12362.297,1.0,0.0,False
ISRO-QKD-12,Shillong,430,-66.883,12370.804,1.0,0.0,False
ISRO-QKD-12,Shillong,435,-63.7431,12089.271,1.0,0.0,False
ISRO-QKD-12,Shillong,440,-58.2081,11520.44,1.0,0.0,False
ISRO-QKD-12,Shillong,445,-51.2586,10679.509,1.0,0.0,False
ISRO-QKD-12,Shillong,450,-43.5098,9595.413,1.0,0.0,False
ISRO-QKD-12,Shillong,455,-35.3078,8314.332,1.0,0.0,False
ISRO-QKD-12,Shillong,460,-26.8883,6908.986,1.0,0.0,False
ISRO-QKD-12,Shillong,465,-18.567,5503.823,1.0,0.0,False
ISRO-QKD-12,Shillong,470,-11.2705,4338.45,1.0,0.0,False
ISRO-QKD-12,Shillong,475,-7.8106,3837.839,1.0,0.0,False
ISRO-QKD-12,Shillong,480,-10.9863,4316.625,1.0,0.0,False
ISRO-QKD-12,Shillong,485,-18.3464,5503.379,1.0,0.0,False
ISRO-QKD-12,Shillong,490,-26.9974,6970.374,1.0,0.0,False
ISRO-QKD-12,Shillong,495,-35.9757,8466.135,1.0,0.0,False
ISRO-QKD-12,Shillong,500,-45.0116,9856.103,1.0,0.0,False
ISRO-QKD-12,Shillong,505,-53.9783,11057.789,1.0,0.0,False
ISRO-QKD-12,Shillong,510,-62.7176,12014.595,1.0,0.0,False
ISRO-QKD-12,Shillong,515,-70.8414,12686.212,1.0,0.0,False
ISRO-QKD-12,Shillong,520,-77.0423,13045.026,1.0,0.0,False
ISRO-QKD-12,Shillong,525,-77.7924,13074.727,1.0,0.0,False
ISRO-QKD-12,Shillong,530,-72.31,12769.714,1.0,0.0,False
ISRO-QKD-12,Shillong,535,-64.2513,12134.748,1.0,0.0,False
ISRO-QKD-12,Shillong,540,-55.2978,11184.648,1.0,0.0,False
ISRO-QKD-12,Shillong,545,-45.8966,9944.025,1.0,0.0,False
ISRO-QKD-12,Shillong,550,-36.1355,8447.255,1.0,0.0,False
ISRO-QKD-12,Shillong,555,-25.9131,6739.57,1.0,0.0,False
ISRO-QKD-12,Shillong,560,-14.8242,4882.987,1.0,0.0,False
ISRO-QKD-12,Shillong,565,-1.4551,2990.262,1.0,0.0,False
ISRO-QKD-12,Shillong,570,16.9794,1530.466,0.066289,0.00019154,True
ISRO-QKD-12,Shillong,575,6.8052,2190.792,1.0,0.0,False
ISRO-QKD-12,Shillong,580,-8.9233,4013.746,1.0,0.0,False
ISRO-QKD-12,Shillong,585,-20.8588,5927.168,1.0,0.0,False
ISRO-QKD-12,Shillong,590,-31.5575,7739.485,1.0,0.0,False
ISRO-QKD-12,Shillong,595,-41.7503,9372.213,1.0,0.0,False
ISRO-QKD-12,Shillong,600,-51.6947,10771.77,1.0,0.0,False
ISRO-QKD-12,Shillong,605,-61.5028,11896.68,1.0,0.0,False
ISRO-QKD-12,Shillong,610,-71.2314,12715.114,1.0,0.0,False
ISRO-QKD-12,Shillong,615,-80.9135,13204.552,1.0,0.0,False
ISRO-QKD-12,Shillong,620,-89.3775,13351.903,1.0,0.0,False
ISRO-QKD-12,Shillong,625,-79.7625,13153.635,1.0,0.0,False
ISRO-QKD-12,Shillong,630,-70.0909,12615.762,1.0,0.0,False
ISRO-QKD-12,Shillong,635,-60.3786,11753.683,1.0,0.0,False
ISRO-QKD-12,Shillong,640,-50.5897,10591.885,1.0,0.0,False
ISRO-QKD-12,Shillong,645,-40.6613,9163.683,1.0,0.0,False
ISRO-QKD-12,Shillong,650,-30.4674,7511.428,1.0,0.0,False
ISRO-QKD-12,Shillong,655,-19.7119,5688.904,1.0,0.0,False
ISRO-QKD-12,Shillong,660,-7.5166,3774.693,1.0,0.0,False
ISRO-QKD-12,Shillong,665,9.4401,1972.718,1.0,0.0,False
ISRO-QKD-12,Shillong,670,17.4542,1514.413,0.066167,0.00019581,True
ISRO-QKD-12,Shillong,675,-2.0257,3088.956,1.0,0.0,False
ISRO-QKD-12,Shillong,680,-15.1599,4981.224,1.0,0.0,False
ISRO-QKD-12,Shillong,685,-26.092,6816.681,1.0,0.0,False
ISRO-QKD-12,Shillong,690,-36.182,8498.863,1.0,0.0,False
